4.528068311970392,3.4859536719108064,-1.0
5.60009414418959,5.050956590591685,-1.0
4.505345073027889,0.5294875392723938,-1.0
4.584253778496034,0.6298351048368789,-1.0
0.14520861255593048,2.3436727294306414,1.0
1.0588087318273527,0.19115673734694627,1.0
2.836832650926541,5.896569683191965,-1.0
0.7698104762373095,1.3322102749884748,1.0
1.7456755923957374,5.465780182448,1.0
3.800955229197405,3.858445902123998,-1.0
2.7961348550035514,6.2800763224262965,-1.0
5.172483764900549,0.6474300541924537,-1.0
1.4290995280835985,0.019613913936730194,1.0
2.970648200531191,4.254517487294954,-1.0
5.494678820833995,4.707470283585874,-1.0
5.897307224925902,0.3386529462843524,1.0
3.2196835449891266,4.226784279719257,-1.0
3.6950548593086383,3.5857488965789415,-1.0
3.042734260726746,3.4556198865046173,-1.0
3.090011677109585,3.5528671311679982,-1.0
4.49565650127498,0.6888142603283199,-1.0
4.710037511786192,0.8537978619308993,-1.0
0.4186360606588511,6.132889543103186,1.0
6.01295662125856,0.3797340111872508,1.0
2.785043510832269,1.1702114598617133,1.0
3.049511926589563,5.216157455569864,-1.0
0.20997145332623482,5.125953584452881,1.0
2.9600736605820464,5.14428251205441,-1.0
0.7829741589337222,5.388811503935638,1.0
2.9947179223546216,5.439359755380967,-1.0
5.567366931128931,4.580654101384418,-1.0
5.829602547198191,2.0901430603309445,1.0
0.04371581031745859,1.508760053483679,1.0
0.6333902999222565,1.6349562437750285,1.0
1.1123958269154945,0.17919660102659146,1.0
4.624940514176019,0.9559733676111274,-1.0
5.731707757721875,5.609602329940764,1.0
4.108582075215206,4.223771733011523,-1.0
1.4585403902040486,0.005925310952772769,1.0
5.0888342175992,2.8915634614684516,-1.0
3.2982581253563263,2.9978947441185704,-1.0
2.8125037398748525,4.870667251888709,-1.0
3.6972370759271107,3.4994331991472842,-1.0
4.120489550368951,3.1228916810345466,-1.0
4.499853181078486,2.6185115744939456,-1.0
3.7015421860952324,4.529022488850501,-1.0
6.10785926171974,3.8802270366999765,1.0
6.166416843660325,2.122183455761159,1.0
4.426024148497579,3.0920601492202207,-1.0
0.5921466501364655,1.0787851749559287,1.0
0.5919411724340673,4.739295672392009,1.0
0.12887390691062772,1.5668742871021206,1.0
5.596223771558514,4.514665420774078,-1.0
0.4584735573280695,5.159287475042891,1.0
3.0978310315849162,5.32049467467624,-1.0
3.7745593242650903,4.284083288818566,-1.0
6.242354406938306,1.459807288485339,-1.0
3.9203656678204775,2.8922845945891287,-1.0
3.5635907807520297,3.477300487262778,-1.0
4.925547795830964,3.262732984016974,-1.0
4.998788106021423,2.620435332579647,-1.0
3.477937125946362,3.871138328766713,-1.0
3.260279081319372,0.8791368619082444,1.0
3.224163142812294,1.523162329600026,1.0
1.158188023615196,0.4073654108798634,1.0
4.791887351659501,2.685696796798557,-1.0
4.268272490420352,2.9562432052017216,-1.0
4.0215451967489,3.10888462104618,-1.0
1.0716624610775531,0.8559812777355269,1.0
0.11668326728863339,5.583506563474167,1.0
1.4256595669340713,5.838842536918547,1.0
3.2752218919338754,1.0813352655373858,1.0
1.0029844511998254,1.289201764073951,1.0
4.9546173476556765,1.0505225367127318,-1.0
6.132282795821942,2.0810777735748993,1.0
5.694791462256509,4.926405454939374,-1.0
0.11596510095426939,3.4281590871614886,-1.0
5.406753129185498,2.976722837098269,-1.0
3.4312400067145625,1.3446463491260054,1.0
1.6757470767541345,6.075746057536552,1.0
1.005775267654141,4.946914133875169,1.0
0.2543925029392707,2.5314298829160724,1.0
3.693794741834309,3.1503669873817257,-1.0
4.203953731276568,5.92086225302432,-1.0
6.152883765873493,0.5568974046781852,1.0
5.794547451198157,3.017416262049368,-1.0
0.6848671347897752,0.6793590596470893,1.0
2.688383449114372,0.619882579932467,1.0
3.889876639983831,0.9028409955119461,-1.0
0.28580036905301065,5.313226744247322,1.0
0.8039331888415627,6.270085710351428,1.0
5.7067568058671085,1.9445301112399236,1.0
5.990613965457081,0.3364309637669153,1.0
4.456487482517478,3.343352857911332,-1.0
3.002590229615467,1.404256191570471,1.0
4.43338909913143,1.1988913931258458,-1.0
3.4736074497262703,1.591187544165864,1.0
3.0872373846728878,5.481862556758801,-1.0
4.474026427178128,3.644008594820983,-1.0
1.0456117860873035,4.94089200551976,1.0
5.686773594407892,2.730720425166518,-1.0
3.27348543832873,3.063671341756717,-1.0
3.633748920826038,4.330558152786959,-1.0
0.6715680519286003,5.15918960347597,1.0
2.736358789697161,0.454579094384218,1.0
6.017177074142288,5.451954195765562,1.0
0.013451792975346457,2.3891257099934413,1.0
3.779640736840795,3.809601735237638,-1.0
5.114617992417116,4.881157391698013,-1.0
1.597297728414907,5.416634061704688,1.0
5.613670854447762,1.2198973707429632,-1.0
0.8196769388184785,6.129906804250511,1.0
4.06146189435392,3.4266158596076504,-1.0
0.32173898086698294,4.6841340323455904,1.0
3.175094807103188,4.069676142048856,-1.0
3.158179037425896,3.090141674321019,-1.0
1.07938280860417,1.7512099198843036,1.0
0.9981009000281881,1.229407593783409,1.0
4.98707366774605,4.933575122825135,-1.0
4.384388065531958,0.5166865691574496,-1.0
4.906821012147723,5.280700462778173,-1.0
0.6507907583065792,5.263607163862673,1.0
0.959759267919308,0.5210466662153515,1.0
4.032393791692998,2.9652699224227037,-1.0
4.579827189972259,5.9846793441053245,-1.0
5.11714673382424,2.8849819016352822,-1.0
3.173371749935474,3.3002460032121714,-1.0
5.017098106358312,3.292625787720649,-1.0
5.0637959321817565,0.8307094976243455,-1.0
4.4856576252955165,2.735925887332426,-1.0
0.31068740762136765,5.33287049762048,1.0
3.321479228146818,3.707810834400162,-1.0
5.003301628576396,2.7126573353965426,-1.0
4.064886052353154,3.104683596638055,-1.0
3.8973267499627497,3.4193094574474463,-1.0
3.356414079455769,4.2656734856655465,-1.0
5.488736857944923,2.7160406041462193,-1.0
2.593466874041519,4.801896856016016,-1.0
3.660293709543348,0.4461487582046984,-1.0
5.605305109348567,0.19341593568894755,1.0
5.988573567153415,0.3401365194863209,1.0
3.5352600977428343,3.0099016490993793,-1.0
5.988332816479581,5.437653322416703,1.0
3.617351080316661,3.6655238033725626,-1.0
4.7123072008321865,3.20373303084405,-1.0
0.6586200774187794,5.3928035088268205,1.0
0.740536903159321,6.020869685958879,1.0
0.5718440477840966,1.45164286737648,1.0
5.342584528341248,2.7273490435377163,-1.0
5.834076259298495,3.7089584544965315,1.0
5.692263787694937,5.660920600615914,1.0
0.800302105350362,5.175612331822912,1.0
2.5750911039750437,6.225388522013128,-1.0
2.967428815931329,3.4798547361638534,-1.0
0.4713776866459043,5.627542651218652,1.0
5.043360871693602,0.8766726175705843,-1.0
3.4415513513323575,3.830032055909831,-1.0
1.2170548336275069,1.3093132702042787,1.0
4.701825696299077,5.458562666413513,-1.0
3.3712724253936313,4.724177771437868,-1.0
0.8800515814206527,2.1882739461136267,1.0
5.837558936013563,5.493367301305618,1.0
0.845248596592505,1.0856694019405684,1.0
5.2663095793206836,3.2999427477885357,-1.0
3.4876868456240717,4.664998458670963,-1.0
2.7893884519212646,4.744395320867657,-1.0
1.3474807954933223,0.4659554037929667,1.0
2.402467623615908,5.8720015501100224,-1.0
2.803018859851581,3.548858131500657,-1.0
2.956270599277961,0.30138905928783893,1.0
5.5420722025479785,2.7922087136129905,-1.0
0.021286476667476222,1.5412031123784422,1.0
4.42704460474423,0.6232576141578219,-1.0
5.710708211316317,1.3510266484907825,-1.0
1.2854995912608531,1.1404481575962968,1.0
0.0878496935108812,4.849396779543301,1.0
2.864604316806359,0.4474050014275592,1.0
4.55789879409602,0.42944548325294984,-1.0
6.001061215008676,1.2127489203665678,-1.0
5.546432043253531,5.086070177211199,-1.0
6.081243254396303,3.002675579292675,-1.0
1.0414317781682227,6.170368344886127,1.0
3.936188490811363,3.3808534778801658,-1.0
4.160636627726293,0.7299853385314504,-1.0
3.4872842364991823,1.8046098069447098,1.0
5.9073004270951435,4.7882374159105385,-1.0
0.07008633910534523,1.5225774678352506,1.0
4.876705988688497,3.056198504059256,-1.0
1.039244532957153,4.883047809309106,1.0
2.837149460776318,3.6418026859123014,-1.0
2.834194546910242,0.09654900084285101,1.0
2.679425454401856,3.8088263276505776,-1.0
3.5045393392275033,4.09246544999942,-1.0
1.1476339672234372,4.715681248199749,1.0
0.3007484277662033,2.562660120178717,1.0
3.031331990125825,3.753256351158043,-1.0
2.9685670123490477,4.387632016791066,-1.0
2.7249981978664963,1.2709198835579913,1.0
1.344185600804889,0.03646615512023414,1.0
4.989871463678408,1.272141085676781,-1.0
5.761547402828973,4.4407372346176395,-1.0
4.539183068949881,0.5343448318596509,-1.0
1.3822450162286748,0.055385231041067885,1.0
5.148025794120523,0.8212013476254296,-1.0
4.798135814621187,0.6091635656627731,-1.0
0.41969841441621863,5.920918881716747,1.0
6.197211491587277,0.5564902484614708,1.0
0.7412839158184686,5.235209417461643,1.0
4.433539986079618,3.627545044975548,-1.0
3.1041628826474787,0.3469425810954752,1.0
4.382278386565825,3.180743408004517,-1.0
5.352248521285867,3.2940097097777943,-1.0
4.089592348507597,2.9860619931408303,-1.0
5.3696576815708745,2.9616931841119865,-1.0
0.8093564124402471,5.374099275503392,1.0
5.89254212764781,0.33695711442958065,1.0
4.453073000036718,0.8446554045017258,-1.0
5.966119673489457,2.133323116044538,1.0
0.5391649800024879,6.091714806270306,1.0
0.24306476133044147,4.734404640339938,1.0
5.719091620577277,1.9107795299027888,1.0
2.825708092097628,3.416560273623985,-1.0
0.629775464268255,5.856944818078357,1.0
3.227374920581316,4.363935926490506,-1.0
0.34861588958549944,1.7878213817572959,1.0
5.147377523593987,0.5019868452670716,-1.0
0.415750340138511,1.3567797507580606,1.0
0.8033292301507301,1.9629041461769117,1.0
3.2319652567373773,3.6992848109346026,-1.0
1.2721074174990006,5.592758346159949,1.0
4.503772881785361,3.737967601643197,-1.0
4.71333322563148,1.3493370777751146,-1.0
5.243153164151534,2.6407615867235834,-1.0
1.3124876215389152,4.8703864465021915,1.0
2.7211231721032543,1.2066354322914112,1.0
5.682672022287986,1.244725362546251,-1.0
3.9101227041056603,4.157427019627547,-1.0
0.36526538163041783,5.837810215890424,1.0
1.3981409553139912,6.281131995158237,1.0
1.0777088694515167,4.847769364391592,1.0
1.4037424197414192,0.5079754362173557,1.0
2.5357075602520345,4.413285122629628,-1.0
5.601177363631428,1.0422417390250853,-1.0
2.4549500924330427,5.947436030511487,-1.0
4.650495795598582,2.815675660204987,-1.0
5.890649505106855,4.628550775161587,-1.0
2.8772249919783786,3.577238574659679,-1.0
4.351818611283652,3.720840640728892,-1.0
4.150247567586372,3.8619147290951186,-1.0
5.335801252517615,3.0176060908665807,-1.0
5.822674975316437,4.389791272004909,-1.0
0.3289170024670644,5.960582431667329,1.0
3.2213141632226128,4.245842115987588,-1.0
4.212344911410396,5.851320790354772,-1.0
2.499944894879169,5.987977234801784,-1.0
4.415715047946649,0.2639300206626819,-1.0
5.698050052365816,3.044032435445377,-1.0
2.8923197472543603,3.559214655699126,-1.0
2.611991189678718,4.576141314525233,-1.0
5.806592815675854,4.871452553206043,-1.0
3.6092406044308163,4.370836382488457,-1.0
5.807650940968469,4.476103692623537,-1.0
0.25307516029917737,2.427920580559453,1.0
2.553002903660807,1.048275543188772,1.0
6.209065666005674,2.176266073674542,1.0
4.74367128335588,0.5590497796726571,-1.0
5.411389482799686,5.1088896852004195,-1.0
0.30867337788865706,2.1032556406751555,1.0
3.1999571033484333,3.3448394225949594,-1.0
1.68179985220373,5.727732163706171,1.0
0.8251283134102343,5.146962351167741,1.0
6.258965149131574,2.070574291453869,1.0
2.8298843105732367,4.063164741207688,-1.0
0.2514099138725521,2.087964748591474,1.0
4.595176756545954,6.2161643717031065,-1.0
1.7124673767478358,5.4977211390739305,1.0
4.612640546345384,0.6539285201977922,-1.0
4.959528538707056,3.344731820737339,-1.0
4.736286973715307,2.7602238660871827,-1.0
4.687772444127661,1.2868059323857473,-1.0
0.11408986271066995,4.539358290127427,1.0
2.8145052140700675,5.348763888062242,-1.0
4.323927509589914,6.195059346138073,-1.0
4.819281858797813,5.91859991178344,-1.0
1.3583528709230797,4.84738243016099,1.0
5.925350430951479,1.1286726185338838,-1.0
4.164007793245384,4.222960681941838,-1.0
5.245193623033948,4.7865635848651555,-1.0
0.38754873115993344,1.311589061221305,1.0
3.052500597357435,0.5401889103096895,1.0
5.298813461326182,4.511366069812072,-1.0
5.929025214778563,4.357181074568463,-1.0
4.034616420889283,0.1934377171243156,-1.0
4.547786971420692,5.689227582548926,-1.0
4.21792437012722,6.221558501515969,-1.0
0.8056925208394862,1.666180578363869,1.0
0.15588161800441855,2.411322720489017,1.0
4.154005989270361,0.2762819725684914,-1.0
2.7157628100905185,4.196751432785097,-1.0
0.41235285603317434,2.5223442103724802,1.0
4.805681044907061,5.750222515289262,-1.0
4.4147363108788795,5.923611185364971,-1.0
2.905937227129641,1.7557885215952447,1.0
1.4512043655638935,5.4930865463572,1.0
1.1760433656080294,4.858812582829256,1.0
3.4794643731215533,4.510496734724538,-1.0
5.636259225280478,5.665810049770056,1.0
0.15629977637730186,2.3677276601995487,1.0
4.566209645990883,5.62288940060095,-1.0
0.9418136340359208,0.565281084666118,1.0
0.8719545960473385,1.8851471073836545,1.0
5.131761939691037,4.783700973480243,-1.0
5.527447127748141,1.254931296774632,-1.0
5.95196294055919,2.1507801025688096,1.0
2.76681179571655,4.442969851939143,-1.0
3.4798222732425224,4.591166759683859,-1.0
2.8781194612875174,0.828353899931291,1.0
2.7196837144149817,1.2420031262248301,1.0
0.14518463792945763,0.3212695572840236,-1.0
4.451500150565622,0.4267929283453418,-1.0
2.9208701980806797,5.978955418873992,-1.0
3.7831173724821032,2.858599981593528,-1.0
3.788187785512692,3.6384199977479845,-1.0
1.45707772101691,0.2934110432130905,1.0
5.93879499685911,1.9712567687169138,1.0
2.780868848471202,0.7203040091536098,1.0
5.240118502744549,0.8814367311668533,-1.0
5.570446606356763,4.585296712492241,-1.0
2.406872627666979,5.476530162343638,-1.0
1.1140794629310768,5.420341043594135,1.0
2.4677896350221484,0.02748254121446809,1.0
5.0219361738483705,0.8381053990653723,-1.0
0.6945518767388158,5.79367901278391,1.0
4.719604388214779,3.7056945220830646,-1.0
4.832943137379045,2.6945714218817565,-1.0
2.636878779912927,6.166174202704795,-1.0
5.015371600033334,2.7210873676384018,-1.0
5.7649778851076805,2.828214216226631,-1.0
4.676598180853286,2.9340427641896927,-1.0
2.6730630289673347,4.746912928604396,-1.0
3.801776265481125,4.326785436396605,-1.0
0.27894367656361996,5.136707664091094,1.0
4.099947290821202,3.8458077789669867,-1.0
5.536726176621744,2.646423489229592,-1.0
4.761763017530133,3.3316434668326966,-1.0
6.153876556459447,2.9179295176053803,-1.0
5.136493034046997,3.190502142669416,-1.0
5.5918204704004655,4.937329937243965,-1.0
3.0424004203262993,5.225348481254181,-1.0
5.629912259826139,2.605134684111433,-1.0
0.11124030915593203,5.414684728276208,1.0
0.15689679471477747,2.510173215480282,1.0
6.194971283713512,0.6326765549824178,1.0
5.6868363985758865,5.46222499294541,1.0
4.222830768240762,0.20181437939548427,-1.0
1.3343641810727545,5.388382283968612,1.0
0.36813740479493196,1.353913228200247,1.0
4.416863528635453,1.1477057847430152,-1.0
3.8319182749693317,4.5622589802326665,-1.0
3.5037704925141933,3.6238952823658463,-1.0
4.782198866709381,3.0318782319444337,-1.0
2.6119426152218446,4.944595468986823,-1.0
3.430773702111647,3.4370792122277734,-1.0
0.3351461284767332,2.5044755442393405,1.0
1.7010702097101191,6.2790077607209716,1.0
5.550366711016063,1.0077844388002106,-1.0
4.456813209793974,5.369391313519043,-1.0
4.309350869520167,0.11233382820221367,-1.0
1.3586313449663914,0.43655562016326743,1.0
3.5838415602768205,4.753089436899397,-1.0
0.6947895234696638,5.267431876805314,1.0
3.490365851060842,4.335203159498099,-1.0
6.103497822544934,0.5257831558481995,1.0
2.469033000186426,5.349747106751799,-1.0
5.6941633048406235,3.181627059190795,-1.0
3.732869534139394,4.449420928068041,-1.0
5.23237703004853,0.7634771950972717,-1.0
5.089815575263015,3.0239472375905416,-1.0
3.81340515371933,3.5488233674279406,-1.0
5.409385758641493,5.162557826998091,-1.0
0.768362696155724,5.331833498510363,1.0
5.464917087191727,2.71449187339593,-1.0
0.6297527095027952,4.739883919843673,1.0
0.5468480174147118,1.8011331780109205,1.0
4.91024801414646,0.9524549408106872,-1.0
0.6846889401417842,1.5753945251784172,1.0
5.620553373099373,4.493141084566821,-1.0
4.018435205044406,4.170569403794415,-1.0
2.602498837032576,0.2799575731174521,1.0
2.97071806208199,5.653356395275391,-1.0
5.483941045899493,5.007621122385174,-1.0
3.235713579759805,0.8214305940995142,1.0
2.419285448257115,5.255716067725245,-1.0
0.20981569417279305,2.42352958235365,1.0
1.2975604836259735,6.093563708423874,1.0
0.15710547448190068,4.937214861998017,1.0
3.4669314883113653,1.7219333694920813,1.0
0.7260641522746603,0.4484121730870342,1.0
4.778727576690974,3.0509024278502332,-1.0
4.496727944600178,5.5586233153366535,-1.0
3.856067363863612,3.9183573892341212,-1.0
6.196353644129539,5.15927190300091,1.0
2.7330611882842346,4.5697134070139,-1.0
0.10390581806260545,5.119489133086107,1.0
0.4647244115330427,1.0995375032086914,1.0
5.590110542867995,3.8244965318566786,1.0
5.970810781678304,6.275331541632629,-1.0
4.3235469969898555,0.13297616505582469,-1.0
1.4638075799098618,5.689358180779219,1.0
0.23180737081767,1.3810486039067715,1.0
3.355859891687295,1.3714276076700822,1.0
1.0319570604120187,1.487845931743337,1.0
3.1574867669142845,1.7038602788141277,1.0
5.9539621151482605,2.9145511437933402,-1.0
0.36942626727395145,4.5821159661724,1.0
4.851577273108177,5.830850891252092,-1.0
2.917071950557479,5.825611317649382,-1.0
0.669908648353209,2.1713486658668253,1.0
5.965855745937639,6.262662980683371,-1.0
5.380088339635648,0.7380359699450988,-1.0
0.7607762340849882,5.432813440111888,1.0
3.1004018455011235,3.5949048560561847,-1.0
1.2097011358734462,4.681807137263489,1.0
0.79831805968045,0.6526582728808759,1.0
4.461972866192845,1.3121616984990676,-1.0
2.8233575910368853,4.45213394758257,-1.0
3.917137484591944,4.0488604988523305,-1.0
5.114839103372365,1.0345559180085202,-1.0
5.090673489390313,5.272356527573635,-1.0
5.715928731051154,3.199682275710653,-1.0
4.362256885951647,0.7024624498742972,-1.0
2.7125571888605418,3.9838568378025276,-1.0
0.05246294806532375,0.6933812699374154,-1.0
6.200225861725984,1.9226930641560827,1.0
2.7008672225971337,4.0311050546175,-1.0
2.9546615174148663,5.479124417388411,-1.0
2.346544879709363,6.240276112724192,-1.0
6.250594609112277,0.7212234595461816,1.0
4.561396367746971,0.3251264375698563,-1.0
1.2184844310409348,1.015817243328488,1.0
2.7416754128187177,4.963163483064134,-1.0
1.0350984717336187,0.26483888055300137,1.0
2.852913731667006,5.034150273177591,-1.0
4.848533707590773,5.777581337086714,-1.0
0.5863978740260626,1.0848384457521885,1.0
0.07722450158883427,3.730029164749461,-1.0
6.170339849413012,0.3960521192443656,1.0
1.8091662286930108,5.587666374362862,1.0
5.533906518791874,4.760503204512501,-1.0
4.9776464228191095,4.763466291204694,-1.0
4.959320984786578,0.8180359173336703,-1.0
3.9505227648822467,3.9563499544988505,-1.0
5.046177960776991,2.680871685961052,-1.0
3.082591585160278,1.3614823359917814,1.0
1.0664038229078152,0.0009911384151332818,1.0
4.51282241712453,0.6980443502897895,-1.0
4.239101713816128,0.3495880068052753,-1.0
0.4211498413770348,5.627969558135667,1.0
4.346824375574674,0.7641494160154838,-1.0
0.4086958059454262,6.125304778428126,1.0
4.900647050204609,3.00259166551386,-1.0
2.701033029659881,0.06929149704469295,1.0
5.821730052121901,3.7906951971990956,1.0
1.276453833247692,5.778038693340878,1.0
5.748686682273003,6.21522740763977,-1.0
1.5374086620859264,5.292010218701929,1.0
0.6185013615577958,6.153880581089377,1.0
2.927155761837547,1.4998885947088103,1.0
4.334400616370759,3.5535454606735026,-1.0
0.4868576240560213,1.0218237219425614,1.0
4.977679812222377,2.614246390783119,-1.0
0.5707531245759965,0.8101369829611221,1.0
1.505512976055388,5.400571848724814,1.0
3.4504469677272867,4.535537172202798,-1.0
6.24154530712003,0.8266831637328279,1.0
5.229028815167759,5.3177662184060805,-1.0
4.262912203018532,5.994258083258795,-1.0
6.080942999255214,5.322847286709549,1.0
0.5968186920997313,2.015422253247216,1.0
0.9935767161693464,5.4073374890580705,1.0
2.811990798224001,5.761817346452585,-1.0
2.939713367016101,1.7281289138592848,1.0
0.8911368125448894,0.023531124063940714,1.0
4.867719516333343,5.948864382647215,-1.0
0.6310857577572828,0.977602840115187,1.0
5.8973277231820544,1.9914259807349037,1.0
4.111127865857503,0.5028594664491584,-1.0
1.5226031108177323,4.861170702266732,1.0
2.6939245493229524,5.465192276885157,-1.0
2.8208702083416455,6.152798396821215,-1.0
6.030817282531229,2.0680269124034574,1.0
0.4566764574057145,5.2572085059296505,1.0
1.096704130657849,0.44494189127934547,1.0
2.761412897594407,0.3797992183652658,1.0
4.706831999514679,3.551088299517087,-1.0
4.7564458447907905,3.417384882470156,-1.0
1.497046894750598,5.347568009500829,1.0
5.30555693645349,2.8481662576123044,-1.0
4.564365667788105,0.6002716961236635,-1.0
2.488294353972302,6.177888147053526,-1.0
5.079705812280974,1.0049376994504,-1.0
4.7094145758020005,3.2036331790964474,-1.0
5.094535690104122,2.7462425876719907,-1.0
3.6360834068352075,4.063999821706036,-1.0
5.846893655689163,2.6913571524299895,-1.0
0.9367957775923224,6.0181563023161555,1.0
2.5403699273500453,5.4998548309774895,-1.0
0.15055382295248362,4.801738915523668,1.0
3.6499896701974333,3.9306952791817475,-1.0
0.3249718893417596,1.325992935618486,1.0
0.46703464504185616,1.815302184092353,1.0
3.9423155542198307,3.5574514577939436,-1.0
3.8462507649538584,3.451047518271293,-1.0
0.8611713898037312,5.334869645947738,1.0
1.1134393715872188,5.485444464153714,1.0
2.680110626506586,1.1683799559003203,1.0
1.680826571622136,5.152584957871871,1.0
6.255594027887441,0.48141648912160234,1.0
2.972167347705763,5.039507688100493,-1.0
4.95712468123404,4.775202978723379,-1.0
1.6924194306988547,6.214538149170884,1.0
4.211390949011144,2.912328523097907,-1.0
0.7165991548220192,2.1844859777190035,1.0
0.6445578022153478,5.354760011970432,1.0
4.2108994819233825,1.1006561298132966,-1.0
2.9768686608386514,4.074630576649853,-1.0
0.813063032065873,1.5812542806173533,1.0
0.08582757889841255,0.4878762408809206,-1.0
3.438394166389863,1.4525209123031406,1.0
5.408911663814267,4.732579611454325,-1.0
4.174393819913937,4.279714382977755,-1.0
3.045950384403319,0.6646284736063192,1.0
1.7462354946078436,5.594010710051196,1.0
4.4161419667010255,3.858149769297568,-1.0
5.914105122290604,3.6995051346929406,1.0
5.062266827689377,1.0154636581848486,-1.0
0.8196634339031341,4.792098540189461,1.0
3.8760076895923303,3.1981550409203607,-1.0
3.989977023679053,2.7826374569477186,-1.0
3.0859297210208516,4.2881424414370946,-1.0
0.6382116839232111,2.0630969257494516,1.0
4.930882484181872,3.05046065006947,-1.0
3.4576087458709432,1.704430796890471,1.0
0.6994085091864082,1.3328231885293043,1.0
4.8494238461972,5.643740468960469,-1.0
0.569164587579276,0.7126855411606601,1.0
1.3158235159517655,6.095171158773769,1.0
4.876627697597697,3.361967522870248,-1.0
4.796525094420607,0.6268294411724984,-1.0
0.24749569271588984,2.2823430520310044,1.0
3.8367815605266022,0.7492709014548927,-1.0
5.805879946164922,0.48803016584908004,1.0
5.843404557634032,4.443076062848946,-1.0
4.6546425159098215,3.779154383749933,-1.0
6.2102367632350015,2.9518534993061323,-1.0
1.611124132207228,5.599759729214791,1.0
3.085470926090169,3.764731547575098,-1.0
0.6011042357193643,2.40593474441243,1.0
5.932732318144818,3.7039715683542904,1.0
3.8608980422818773,4.2705247976381955,-1.0
2.636768526986299,1.1823361712634135,1.0
2.7124698125596747,6.0906032548428435,-1.0
1.262757089958545,4.964182146118387,1.0
4.924151104175688,0.7075315843271858,-1.0
5.730669969513716,1.2228941396488473,-1.0
4.984009059745728,0.9434431709555964,-1.0
2.9342438912725246,5.102155655681581,-1.0
0.9796648890308133,4.963391362032192,1.0
0.4036019667974229,1.2192764891603722,1.0
3.3748291938165496,1.3293511491323342,1.0
5.096645104633336,4.860902400995905,-1.0
3.9779274863752025,0.31549834696984497,-1.0
1.7690550934734575,5.28346126344288,1.0
0.3150641890076721,2.491966580675692,1.0
5.728721422589019,4.71822224888824,-1.0
3.1463381847452405,3.0760018929788155,-1.0
2.8657947447718257,1.292008099387474,1.0
4.748265481494026,2.8358279295082234,-1.0
4.289806061712,5.910699733001334,-1.0
3.3648083577673695,1.4477839477551924,1.0
4.673036228117749,3.3178889177650364,-1.0
6.275007627407732,0.4505704911944039,1.0
0.2736998281433727,1.3650685066590806,1.0
6.101428204257073,6.152734871417577,-1.0
1.344361203517599,6.107520604090637,1.0
0.8971436724847517,0.635388296568766,1.0
2.882526178855169,3.729741687673638,-1.0
1.5839825937215115,5.9997489959071455,1.0
1.1403832312392914,1.5359385357922342,1.0
5.738091458215107,1.4575007703269907,-1.0
5.509464965344353,4.9117058559506805,-1.0
0.09685634499984463,5.132485769351009,1.0
1.0820796317183476,4.789237298159572,1.0
1.367635034371876,0.8588804835933319,1.0
3.4641120092259117,3.8038427220183086,-1.0
5.21591655370286,5.3602569457390565,-1.0
1.3807318572568408,0.4069757323704522,1.0
4.642189698906077,1.3290735540728889,-1.0
2.4720280865526894,0.4029736745301832,1.0
1.421693730415826,4.981951945229986,1.0
5.05417193640506,1.3011523290743194,-1.0
0.4660403808010879,6.233998738421426,1.0
4.119218281937384,3.40609282166822,-1.0
4.8097689304145845,5.278360466647067,-1.0
2.360965613157244,6.173120557705996,-1.0
4.180861616431557,6.010174048926017,-1.0
1.2657255736598738,5.428402105086853,1.0
4.981589125883053,2.718372877393007,-1.0
2.672289920995934,3.795496946961145,-1.0
0.34268279461266715,5.291762001535647,1.0
0.10159621586609177,3.7175648402693784,-1.0
0.33738938229753734,1.969185219045301,1.0
5.94291569390081,1.3680318689273059,-1.0
3.8049102473950605,4.271767252334848,-1.0
3.0563036596683752,0.8448185029944659,1.0
3.852358976921917,3.3363910628673574,-1.0
4.291192000831207,4.004844825996217,-1.0
4.261146851075109,5.668652828845868,-1.0
2.4236276951644107,4.895255982648276,-1.0
4.55398548807212,0.37401412557731445,-1.0
6.07784561031237,5.098223699104043,1.0
0.6894149758437983,0.7649903627396566,1.0
4.753819889698783,5.167431774590968,-1.0
1.3102171773501554,4.807035311016509,1.0
5.955938662785824,4.504021004990112,-1.0
4.369802097742657,2.7547299725276755,-1.0
3.469669602004023,3.503888957444603,-1.0
5.15645551094958,2.8347470390982195,-1.0
0.5133611185111182,0.8506088053635517,1.0
4.620742599759395,5.401301988270899,-1.0
5.910193755421871,1.2673471113616526,-1.0
3.6135388305677325,4.638196483148314,-1.0
3.079509983197879,0.18131961706939947,1.0
2.5880281841091386,4.689890356802339,-1.0
2.5385950475642773,4.2622027081078055,-1.0
1.0406215238601986,1.2822288421414347,1.0
4.356729292397878,5.761967378072437,-1.0
4.6243269260705615,0.049291093875064695,-1.0
3.388085326543291,4.987383939256204,-1.0
4.202823315593773,4.11564154829223,-1.0
5.252265853566073,4.765456493311308,-1.0
3.6622762062469945,0.32460302410563635,-1.0
4.018830455443348,1.0865040963724044,-1.0
4.289888277860771,2.6841957841998627,-1.0
3.7166850483168905,4.612260359386153,-1.0
3.2355096330066013,5.114412149318655,-1.0
4.537437325459998,3.86461977284218,-1.0
0.9474592048660682,5.252423171229404,1.0
3.0677094908168976,1.6266459397432809,1.0
0.8852073195681536,5.510524864786924,1.0
1.1370872965818553,5.009326195968502,1.0
